13215.810544922464,8922.510712042618,5721.919922728803,4724.919902531322,4061.7874953523506,2755.2534795198944,1662.2318245615306,1060.755578458131,666.8009417188158,551.4280270606573,524.1952712330168,638.045920789715,1627.8091821600378,2588.4828162960953,3414.4449487942315,4768.548961366596,7501.086102887486,11841.266468622774,13126.073742091115,14063.064105483263,14170.531488745057,15369.137675592052,16833.54551351111,17429.343838847282,15777.15777172304
14166.30719594616,10589.300801541665,9640.162848448677,7398.2321786051125,3578.072379360745,2022.8744125270525,1066.3768513530874,670.89916366433,602.213374959842,748.999999938781,1587.084365204194,3313.521072533964,7967.311124634131,11304.395783791288,9822.280199124445,9913.796056251591,10187.596010926327,10611.954336655015,9733.366972227514,9362.778262030111,9992.069509746378,10356.778336547903,10179.439078869966,10107.550537628173,8522.14526326762
5384.1566492212605,4379.041957873356,3029.532285054146,2245.5127843415044,1517.5272530014222,1060.2977293299273,782.9752238440655,678.4799629937179,804.761670720476,1565.507871022705,3124.970349866947,6614.360522595727,9491.659586139898,9003.238794705916,9880.386543818817,11745.313323023462,11201.897753441268,10004.749246561965,10041.419777900379,10456.825501400303,10642.074681532107,9947.836759696376,10156.313076730372,8807.217036956883,5217.507136125156
4082.019342863078,2923.912046082307,2184.848603890547,1519.7216211676582,1129.3470751751943,790.9449707777236,692.0572626029297,823.3912721939482,1516.2986418458052,2973.2589513651137,5801.02168949161,8449.298973007393,8749.73805817552,9270.513336889191,10965.701038433192,11622.50414923711,9873.266923992407,9502.789786985039,9658.50700734626,10106.765290096888,10116.245504260376,10596.00440574472,6375.636192785454,5525.365784233136,3731.8606065266313
2979.7641905088535,2257.0063456704834,1530.6828082040847,1034.6815541984947,779.2508545403133,675.9587697169791,817.7005157372063,1590.366027308157,3108.510502606501,6058.948747809843,8946.224371209528,8880.940275903777,9080.055227057306,10601.757684589033,10764.563923630201,9897.928446226595,9736.90815507052,9871.268535190347,9965.234866419396,9990.97362580165,10702.134900765126,9707.851002393114,6638.715923206763,4673.196582290714,3356.6803385931807
2453.7966010756136,1565.5013926846025,1086.7147123168606,789.5818317077895,667.7977899592198,777.9262095803208,1352.9185217022755,466.6577176899944,4503.03924299717,7777.8659321891,7749.06001964961,8748.920136327293,10315.809259702446,10813.047666514818,10501.785071098813,10558.626695753921,10983.670057640718,10895.406978293968,11847.513494865965,12374.204943577488,12686.61119337892,8804.153323565928,6072.907171669765,3789.8268776292543,2480.7783831666134
1590.293391991669,1094.093706010367,881.6099635839863,674.9628234114397,745.9127067543058,1004.5567969352447,2300.0735403912417,3816.96609843109,5523.998298487889,8121.918489882573,10826.951962991492,13448.916027613248,15125.473377214152,14325.496369174196,14630.1911403714,14227.126649534117,16580.697370607377,16234.958647917249,16127.262122705086,11837.88064834922,7720.943498398455,5748.382596841122,5030.483412557009,3055.384902631428,2009.8544272839947
1476.6295183945456,855.9649418908031,593.5379819997557,578.1913349627707,723.1328231866678,1708.1723420803214,2758.0403769647473,3388.849670248422,4615.348312057319,7164.020857234379,11703.43491754794,13475.879529976146,14065.693600936873,14244.841800484135,15214.025965925486,17739.689944373575,16791.239479151314,15696.289859645825,12671.142033368094,10909.169951939817,9221.536170478192,7281.737697443646,4019.226131748703,1928.7601870318078,1050.1221503693193
735.1144669919225,594.7284577838907,748.999999938781,1503.9026689307495,3261.6067033386526,7177.959831036215,10649.959056206495,8996.547223457826,9222.913323951783,10213.800966332286,10292.496920348378,10106.416615902326,9645.973814557687,9806.782905593554,9512.250101718922,9809.181151488014,10085.872921798387,7686.97229953562,4740.822921749389,3277.425967760412,2945.4628164362416,1795.3594668949327,1384.871190553413,988.7944309527826,667.9342571863759
596.5054975959274,785.3593152654936,1426.977318462198,2625.4886613998265,5464.665375034237,8198.573336439134,7950.696710540056,9651.481525816333,10624.807948581016,9873.444972238975,9277.006327576943,9524.606279507943,9825.264593034148,10141.716002243915,10191.04625160263,9913.912980205549,8047.383514230236,4675.467188647736,3416.7397355567027,2769.801534612656,1895.0049254517699,1433.0743267180383,1024.3487756099053,760.6726199880253,627.2961271690996
806.9412827574424,1534.523718022739,3125.642049133857,5588.597306914163,8857.221182720737,8577.410047093426,9864.06888981841,11373.564444080497,11444.698519483249,7509.589604281579,9287.806333735072,10399.04071762482,10702.699328385015,10382.014556397942,11744.494411584881,9537.151888710174,5604.051488232064,4298.859283140439,2976.5224660051763,2218.284121057256,1526.5012519102129,1086.7147123168606,825.0269400776248,674.9628234114397,822.1737321413856
1491.880266903814,3094.7028551880903,5958.191292498337,8879.41164654633,9396.525058641057,9512.38051215602,11234.773249713127,10288.827804434244,9698.481469633958,9472.307420307208,10325.400503028897,10359.754445608236,9888.667030779408,10571.544901233616,9726.539209627554,6277.306248851459,4645.601565457095,3120.446462658179,2213.1482145351474,1633.457301778221,1206.0493891063247,906.1313572681341,667.3820240820518,793.6547578922751,1642.4272421624164
3113.256605577238,6426.170319302667,8365.779314122927,8874.072534362827,9443.193417458733,10929.523942395686,10951.097437375885,11226.113543224683,10981.861931787591,11078.117264314395,11591.225010981521,12859.941715724442,15313.320360269709,15104.035951781785,10662.038571369629,7026.035316455923,4783.740652671053,3068.131368737776,2119.548836471822,1334.463405533083,992.5062730586212,757.1488986907372,770.895806565982,1253.1842568719123,2810.8777891391032
4783.997408078881,6656.3131649910365,8539.198112412758,11995.124549180488,14720.476000663892,16598.42757449919,14135.144077643872,16638.41354093963,16306.146302201092,16472.12219400082,16687.36333871342,16473.574031133394,12494.000400867524,9026.909357370836,6385.946377229354,5368.361248981187,3216.881268757632,1920.2777213506401,1221.003309960445,850.5005820016149,595.3150218117925,552.4937684075253,661.675689571651,1573.1326055672534,2679.914736373031
3211.5517306395113,4917.598385506383,6908.341822460858,11720.262339113448,13331.69889702312,13303.098662718261,14704.47250052135,16633.42201499996,16598.431395103322,16564.068528615062,15755.727592483501,11621.018486139641,9737.84124294025,9329.02645819566,5799.675605928847,3466.0974708802323,1950.661419820444,1034.3303269299265,667.9342571863759,578.1913349627707,792.8744254815764,1393.7357131925048,3323.2684310015693,8161.216957740545,10660.788865537983
9784.547324778612,9676.949871049395,10785.96621222071,10766.316182234648,9804.593064731915,9450.731200299744,10130.89594271662,6352.356337714242,9853.17080158774,10001.454757864401,8815.769630120481,5264.174341065955,4421.458981650253,3216.3772593836384,2149.49025060182,1424.6019061865584,1042.7370943440108,728.2114368377963,678.306831100444,814.5258830162433,1527.305428261246,3296.6500563697177,5887.2698908627435,8795.707215469043,9009.93219288958
9581.465268538775,11158.838228561948,10673.700504038163,9650.670311946871,9476.23042242182,10361.581882327884,10386.351958719652,10421.303687344445,10280.352512857713,9153.745026204302,5746.431700178239,4189.60545052433,3163.7421152285115,2308.2262025358546,1448.0540122565194,983.7324082911767,761.0807563091998,721.8655397878894,822.1737321413856,1587.8934285702453,3007.077010540818,5809.740858789803,9157.172022217734,8871.319347242114,9592.864959525477
11028.15079681799,10499.62166725933,9767.93469317012,9247.713121046634,9944.796499511505,10903.833191609257,9802.425816437873,10481.411961734633,9046.854285922998,5534.876997351211,3835.5772223070394,3055.0167593598926,2257.174752172813,1563.0562604148888,1111.3949295853376,793.5249415376531,745.2514791926264,823.3912721939482,1606.8159929957949,3188.7484103093584,6229.62072267123,9079.267735839949,8875.101994820567,9624.408868471588,10700.372697593257
10723.94693693998,9810.244198809542,9775.718162386884,9982.850771664158,10211.903915809438,10371.489417042332,10386.687065744942,9192.404331964039,5778.847433795458,4331.174160014661,3151.197623585471,2227.64067800431,1511.0501606245627,1033.9005162145959,793.5249415376531,675.9587697169791,809.9043541904621,1633.9461805025933,3284.4657349175086,6082.011185926679,8154.235903470177,8787.690722483254,10046.957389985904,11590.74713306563,11618.366397578702
10724.130530828425,11183.64949598142,11464.861150416822,11646.551570269301,13697.544514760277,15197.61782394952,16423.855674906852,10824.515007191467,7655.502037480814,4950.341488590249,3270.5641267817264,2182.374552054094,1423.8940690594163,945.511326132354,855.5070784601128,813.8474640203258,1613.754532185807,2889.215885068847,5455.246879859841,7143.061141072967,9473.70305884381,12143.601016841736,15785.475548315819,16776.387934056736,16522.14624337864
17087.142976383366,16719.687403602282,16695.20143777554,17426.590136350915,16468.51542460104,12022.241801784076,8176.133568469131,6922.059117717211,5627.653104677321,3298.8589405420503,1968.9198737191718,1478.3803084142558,794.2804384877901,603.5440924524459,648.3391127514654,720.7538514264271,1686.0856711682748,2543.619749179357,3333.923274067615,4733.677636778191,7236.186268521698,11022.160953103288,11979.39521003414,12795.742035974834,13693.382684760485
16272.179115811708,16337.61570994643,16713.2653541018,16259.033438732493,12157.64672836294,10788.725715822542,9897.240585336678,6637.830648572944,4050.6247595517257,1913.5319260664028,3497.3870732416117,2158.0945141934008,1629.1804371964133,1622.301202538533,2364.26951634182,4997.396071941143,8721.126072317473,10764.55883776321,14846.771595119018,17617.555353057258,20735.405399975134,22285.436908281452,21688.27299292184,21253.485181212338,22274.933083541433
21705.963196971126,21170.972872221966,20966.37365054732,18096.899919166666,15711.011536166154,14820.074559562392,13023.769076963692,8931.284693258462,5256.524147970925,3380.6187543936126,2118.8088585130904,1406.0403491985394,1192.8276787884802,1364.3092226271572,2525.72524812878,3792.201386763319,5208.427234337338,8166.496552028846,11596.772472755369,17219.88473663908,19908.382044146536,18537.909551443245,18546.78014479261,20314.717969760524,21083.012050477897
19763.066119071103,17927.506964363532,15937.408507564305,14363.769857227468,12551.80070390001,9887.558952134292,7577.06346168937,5222.411454491705,2857.12998098962,2012.1339995826213,1442.5135706441063,1581.9505856429291,2775.4766722851614,6963.783919075637,11724.161098319364,15215.522720942061,15306.948078947136,15801.653288645173,16950.076078889622,17677.03857526396,16735.87699397498,16495.368750368754,17444.917528515187,18318.15291414076,18453.439580903938
18607.162448208226,17514.787260725436,15223.43779315491,12527.380427149126,10251.464857124634,7500.746347411183,5229.20967792423,3243.6800488239182,2200.351896022039,1786.992323835185,1555.0409455656334,2227.773848182586,4527.191708961887,8105.715626363515,9305.157991074251,9770.48213430883,13175.1393056049,15937.202948721042,18705.397141270198,16195.71200834374,15069.857851462848,16608.8699882459,17705.704744087845,18053.44357174295,17742.616933872367
15267.630158150592,13538.916578277793,13049.745635774336,11248.804028525625,8107.317049450761,4490.487239640291,2517.4473436918847,1635.6620768871344,1404.557060492574,1547.6585281774892,2796.6401239810507,7619.407707368781,15770.694221552601,20383.358834263214,16476.725147561512,16344.272484242418,16779.076374217413,16480.86281211122,15917.913680705562,15671.7776389088,16347.546236431685,16493.68273564897,16498.768473690463,18175.704737486707,16069.829181673993
13027.288389756563,11039.964676752401,9211.376622991877,7095.477550238705,4691.737827959285,2829.3081628270315,2077.37391048486,1615.7532474529794,1789.6271352690324,2846.571370223179,6940.519479878014,14102.5310425365,17858.979713318848,16344.805227126139,16420.935436755266,16697.48188145525,16936.31649388312,16355.781768391962,16589.60176862018,16234.456004600279,17329.48937277979,18059.740448599405,17145.765128430896,16801.47194783507,13737.41761263427
11793.600939485461,10758.382532488396,8049.951492095838,4769.274913408815,3135.9724091133266,2155.4001510563367,1619.6812618426284,1788.9456748525874,2790.229877668115,6785.887553540781,13452.0039851814,17828.59172538717,17197.62432015228,16519.782991065957,16967.8077595944,16256.13123744715,16476.965083564144,16417.280570019357,16128.813751285417,17190.05618340484,18613.92502488849,19105.112733614777,18750.10140950724,17003.876048765615,15750.889452574793
12653.865591873238,9584.505373284608,6266.999000571761,4109.143286898742,2418.1476298082293,1862.5998016747474,1545.8234271013812,2009.0733339777203,3758.5111987769724,6593.6946693704085,9664.867536254842,11218.60001376078,14977.547129040184,17028.298033041905,18615.35406429206,17759.329334250164,14833.757370051411,16689.00388456795,17615.003153717735,17864.42530195168,16844.01849592537,14398.666118003002,10628.551287912429,10013.264171778997,9226.32460523794
7182.812007802772,4429.051778599724,2631.139305362832,1976.093291949786,1399.1309244089273,1250.9535955294807,1546.340518038497,3432.476903643734,5468.28987475496,6469.60660117225,8661.43955590913,12480.100589426225,16617.347819854564,17953.46300285337,16449.434441876536,17101.01037063551,18055.600621880494,18165.585241950896,18957.44013601807,18214.112561743637,16988.149414470594,16039.076797916163,15124.385179197821,12554.199866439718,8574.284750209745
5157.5026803047085,2550.3068309369587,1618.5513976247428,1440.2353720210288,1588.9846605576313,2946.6958237584854,8096.990212314223,15080.297981044328,18685.43006467758,16955.317093475544,15929.086463148486,16088.077177650697,16134.5061568361,14170.579290073,15289.318466455983,15783.094461613708,16182.517921869532,16453.559485364174,16665.137573824482,16347.017093349508,12524.099142063564,11344.823337707609,8556.37063398194,6580.10344825266,4354.113652835218
2739.2299559495427,1993.0533515532911,1566.029849812652,1737.6058367877397,2749.2901093942714,6884.651513403086,14519.34397135539,18893.494418908263,17737.668390264233,15963.944398118034,16734.097554375265,16036.14565713097,15156.904801706785,15797.847570424416,16081.789762714821,16399.29874270957,17300.080495569542,17532.744224457918,16454.192637387234,12561.680275530198,11211.429405414496,8944.84130753411,6829.667716500403,4451.62197443759,2788.9197972384445
2056.328433525451,1584.0810332157312,1769.71830583488,2914.756237227017,6945.0791693383135,13971.994060959403,17932.20155917241,17718.93560561589,16001.319851199061,17187.998670474102,16629.36636345598,15542.019754907657,15822.934364684286,16348.65609157703,16714.785484435437,17016.663485401354,17873.83562159492,14187.67085749488,12905.846882318787,10941.638824566591,8988.433834011992,7027.81102021343,4667.483883233697,2775.5766573643887,2109.1215382522028
1592.8464966360584,1732.4232220318047,2850.53411870829,6963.206213880201,14143.113283886732,18412.09567002666,17990.1738696719,16116.148632608587,17023.94820980201,16605.769438509684,15528.85663264054,16161.75070735236,16502.608871812972,16471.201619158775,17281.35464403058,17888.880475329417,17041.837696112707,13781.962841941015,11750.538921964164,9719.933708706947,7692.475687510995,4752.700091654684,3032.3107827200165,2023.2622882387352,1590.4406310684656
1639.4222753723634,2600.974447257473,1043.9652698105597,12763.474529128383,16813.57170108213,16014.096358318504,15451.80188658221,16148.54513860952,15910.365988031474,15691.765421542363,16404.74984259502,16448.515705721427,16504.966710723005,17102.237888463886,18345.208009742873,17928.906352502407,15534.830507025614,12135.475542463582,9658.698566721114,7179.408480787358,4671.8645327237045,3300.381085062864,2278.9667059775484,1622.279749633715,1734.2902053613457
2457.293061452169,5144.560526642564,9072.440932127369,10502.96776127994,13055.920186925732,16507.987202076245,18457.845301404806,18516.83734932409,17653.30730273389,17411.64027095786,18970.629715409425,18784.496023369895,18876.622743901,18646.95658798443,15922.223607637598,12463.546993643991,10866.567088085509,9713.637617579549,7969.787445293514,5191.476379709336,3494.6017061541374,2201.220713012169,1495.6085725191276,1470.5565057300428,1653.0604401787052
3426.29665257303,5515.266414312178,6661.910570646257,8979.65608583976,11974.05588234079,15551.694124652662,15810.464770697603,15393.736682867326,16051.166306565035,17638.00188363434,17660.382795094232,17623.13608904696,17867.274569979538,16498.08588147949,15050.75404055287,13939.621587789117,12086.409027754195,8503.78598360376,5117.70125264735,2655.9717002815105,1714.8015079867796,1379.1383152310495,1566.9519372004554,2955.758590690552,8026.018933784828
15023.183173796404,19591.67060784877,17380.527426295906,15383.559994652029,15917.389587407964,15477.78468565159,14134.395676725379,15215.257331794946,15782.147337041104,15427.919560610168,15165.71364758492,16428.674382243236,15228.280295896138,11684.402194866458,10354.186655536381,7760.609252445012,5679.899638426922,3843.83286657559,2442.280574973678,1696.841863098372,1394.1605300215435,1574.682570097911,2572.8654153514753,6357.932265933952,13292.590740418436
17346.977856224465,15971.84170280723,15437.328767363972,15787.979449974255,16874.40402596647,14697.049565600759,15456.671762484306,15828.017610890736,16100.143890083235,16340.025739861689,16770.88485177716,16768.69410510158,11948.058254478414,10708.698725939033,8464.614641647559,6435.539016551038,4212.248054942035,2677.5352454157382,1934.3083292437182,1513.2107087234444,1678.5807735282813,2796.6401239810507,6911.523050521742,13733.265309701808,17685.556637974274
17026.573109234425,16238.067821836974,16853.812556886627,16129.817406175938,12335.588704876674,15053.107843045083,16296.071159961923,16667.49264302353,17694.552218244546,17805.55821822332,17252.365717489232,12624.239740250361,10183.250356659384,8884.336890948038,6954.686937172427,4622.725914962046,3068.836631283658,2104.030763376842,1587.4143991680069,1734.3282937879458,2673.8847664655864,6983.991667217274,13952.849193531734,17760.996267982766,17118.5026296963
16312.00726413164,16508.203716620614,15849.172172588582,15144.007443897735,15489.093310712478,16736.122388010062,16572.502213333035,16923.545256832633,17726.205401328032,16996.976881683855,13177.337129941538,11524.26040224236,9250.546052755848,7293.102023390624,4813.027647327841,2953.0560933517636,2087.9004035423773,1575.5819135133368,1709.3064721358503,2992.6296292725615,6937.34469805488,14229.825001763591,17969.761405060726,17085.812691277573,16473.6446887523
17343.64205550191,17000.75475699981,16380.852755802252,17020.507579037065,17851.01023665944,18731.899635803886,19706.039202751857,19922.464394995513,19842.318233204143,16928.114449005425,13980.588527282973,11215.520296961711,8731.759638555694,5696.5359064006525,3853.603144162601,2615.6411938015804,1948.6593266444447,1946.797337688773,2755.219502362906,6152.622978243956,10423.38307508613,13148.309792617025,14978.745697957585,18020.32546783954,19306.070080131813
19204.684634370627,18531.109828998775,18216.832233682828,17278.45738346035,18178.61441547931,18397.949606403487,18727.70890489831,17504.10788002206,14586.011793468957,12391.688570760898,11122.55521750588,8376.243142243315,5266.043017405205,3450.011061555132,2191.8582826150705,1516.664657834617,1298.8478906322157,1560.8550596753778,3339.8864859864802,5429.500475786699,6964.250727379575,9091.560006737602,11924.136907879085,16294.430741551145,16621.4104985259
16786.123534286256,17752.308856113203,18711.29918958075,19174.9415333757,18884.490120241597,18456.26470601793,17121.63846014268,14851.96064145865,14284.836563628525,12401.720871614241,8508.38979763169,5184.125138960256,2628.04475668643,1695.4509811317023,1387.0646683515229,1651.852521284628,3285.687996903368,8586.95700048766,15770.605389219216,20281.44614719255,18104.411504870957,16268.64047615121,16892.05221540949,16364.468103999847,14730.97444511843
16067.338018112234,16533.893701236182,12928.998132440187,16964.726138151997,17332.62348338506,15955.831741553196,12366.096066751512,11185.425564196374,8863.164848731605,6282.677932299217,4016.027984634722,2579.7343808942755,1628.274020671295,1571.363931101562,1755.4383870879583,2867.013921774849,6948.273080522949,13264.09057176574,17534.852001090363,17033.60141721568,16415.222454168772,17110.019813974497,16118.621324667865,15329.74455856735,15320.418306391073
16321.4463282269,16324.945603168913,16698.019114447226,17326.195011405554,16066.44999329906,12792.959349207069,11309.727851837,9227.71879019963,6598.063836209558,4144.918145303119,2612.515785446833,1797.3653836951598,1547.2147060417362,1734.3282937879458,2711.2441781024972,6913.968629413546,13564.590397848451,18488.648023927617,16289.461045890434,16505.951826028973,16944.058351388194,16415.798751496997,14840.528895813908,15403.479255658314,16298.00373445549
16448.711224003026,16654.48894631839,18692.467676575026,16403.12679997369,12637.72115360023,11246.929129314425,8968.505629404088,6854.285948062197,4645.406905161522,2798.2577409324454,2075.732758324576,1621.4544077020673,1769.71830583488,2984.8655453028437,7008.350310315798,14409.617014172933,17882.168200603068,16914.198427175117,16392.0015672924,17129.959834641024,16539.519954457293,15499.452857963339,16133.44263779314,16313.63634989048,16478.630296998206
17795.733646272303,17165.890390328568,16300.297058603424,12706.343821985893,11473.44991770776,9332.137169392461,7088.640111993553,4454.552268444096,2722.2105828317362,2108.904447021681,1604.2563012602893,1786.5602079271603,2939.701160118681,6929.345372005448,13395.875872124072,17209.426471452498,16581.80413085558,16401.62657779024,16384.11456551504,16350.222562796038,15939.473482762241,16386.486844962143,16902.201969635447,17345.463466789355,18539.618893643972
18527.402150377806,18803.584122702046,16360.482330349789,14040.240885726891,11299.187288081479,8437.996380316745,5545.463513645112,3820.888193841066,2476.296681147021,1921.06901664502,1897.8138953000023,2727.766880465099,6242.117334054774,10508.829672815802,13077.560209789013,15334.059008479842,17861.018968486525,18377.835992297467,17165.2944115918,17617.442891916417,17752.835685591894,17099.079888276367,17456.8847859079,18067.1742225023,17650.039395649084
16752.15527650928,13534.552533951468,11382.92180898903,10998.175809905111,8060.033122983525,5284.379321879302,3495.208398619275,2174.4190346639416,1551.6512502219794,1550.970834170777,1739.8937179882282,3427.6512036801955,5732.917301183131,6690.613785890132,9571.74811954525,12148.814269315904,15708.935908534722,15307.351504892009,15259.326783765557,15688.057503435663,17912.58009059074,18730.260170102258,18837.30273928294,18486.34149609205,17178.876344804863
15596.276704472928,15074.790261459606,12345.31119647879,8844.530527652872,5324.876431237593,8843.967921975685,5902.014431077183,4372.028889798777,4353.535429507053,6249.637691496743,14433.671501526462,20494.07398182182,22995.350392290584,29150.017181789422,37797.41407391839,44878.767560743545,45382.38989278171,45737.077641336626,46803.835440399125,44060.796126429814,44356.48467244353,44152.02964726891,51185.04803959907,47330.31455435036,33590.76854423422
30148.81535604005,27879.045807136303,23463.080380339434,14695.707982564101,8728.775749883964,5985.814659471668,3889.7327975667463,3164.8529301923663,4208.834486618086,6916.264056147283,11222.36613118091,13632.133519491696,19756.429757767564,28466.530754997228,36008.29617580059,47847.59779144896,43333.03251849825,44796.13550335859,51157.586767681525,51789.36610219732,52991.749328969476,46898.360172974506,41633.44776676143,31291.652378950042,29547.747990783104
28466.434101188766,21224.977569482216,16854.486737463783,8751.422435231727,5500.211589469646,3589.4740691863094,3708.1358802803225,7615.56572904451,22779.671228433916,36782.39680969179,43742.50875090145,38143.615425068405,35309.4060056038,35187.10886425533,37710.88438035702,36206.23012197313,37495.239423973566,40563.99145476519,35844.53689570702,44067.9870212406,47414.699281918096,49456.16623658398,38204.64504248055,35525.94135096031,27694.918279856876
21368.656724281213,14717.6603323743,8990.78422488103,6107.765391915279,4983.435999580082,4186.580392847381,5812.57005992981,15008.451162545116,20420.144063613498,20917.04520722085,21746.898303364163,30383.061704362324,37777.920715797394,49839.56413693405,40914.48140868409,38250.70414849255,41661.28060963955,47262.90546099921,46914.68712195134,41924.294906389856,37416.5190255188,30130.73946903577,30804.241494751117,25587.373129933734,18962.694287091093
10994.933635472173,6688.580827510214,3900.2258886525424,3328.0399843625887,3442.7825023325054,7369.686141191711,22414.965154869664,42128.15017961414,58422.18401066549,53129.70209911282,41948.6470120397,40597.62846579107,36918.99296718452,31705.6180780387,32491.094084579607,37444.87044306837,35438.33237090746,47398.82135046054,48505.110702174425,48524.13061178041,41653.471897438016,33443.10512137163,27109.175917585373,18857.060511254393,13759.999746096879
8163.352659044093,5575.827976233634,4267.124476184334,4358.578841166457,7519.999731159932,23086.78999812928,42704.893839770084,48221.39444703998,46068.40709681014,42046.924412701344,45164.41296865527,39271.65592475871,35907.42970720664,37266.09132005786,39507.15606419912,40811.00004438459,40443.58388474479,44916.6993366635,45046.61235354304,36876.365079846866,31932.709533641755,26823.43767895066,20180.190055448576,13318.842028458355,8070.232763006787
5565.377536463673,4251.66277695577,4462.025769726749,7279.121596053876,22456.41500816766,39567.598145523705,46412.07253669958,45875.4918740338,38260.32098135122,37197.37185650488,32761.61895606268,35933.948949877646,33301.80942247037,35127.49719053001,37032.62659772896,37625.1348678809,44223.410102561975,48299.440188001485,37235.859442793146,33489.034999991876,32667.892089646153,29926.928789365465,17482.394903396893,11761.39036461689,6176.476271432229
4769.274865523607,3994.757978111892,5504.96209625186,10856.136411721865,17435.33199071294,21607.580713983716,26068.4936929455,30727.677219899753,40735.45902253864,42833.97776855388,42820.7427402209,33960.32152955069,40385.2257317039,41470.15477464482,48687.64768255517,47402.21570312388,34940.79844897053,27092.789459659194,25924.351846123616,25837.611571846548,19248.62667822027,11835.28317043123,6749.536934119515,4650.931848545461,3523.402413337421
3186.308617936518,3967.805314637404,8769.7104901367,12326.753711158326,13340.423908606554,17387.604129366304,25274.651097644666,38047.32956067872,37584.143991783516,38818.51590086059,38255.171621868474,46975.75105929084,47735.67529195253,51866.89072449781,41436.422767071446,37936.829170160214,33657.299238644926,30286.248358469278,28429.0036825411,20546.396341656837,12542.982022895918,6868.6536552486905,3998.2600328314247,3450.3557446773457,3722.3018405517864
7978.73377763813,25712.364287466877,42616.48278577185,55415.787869634274,47569.275417722616,36840.6487391865,33893.64337516596,32472.485030291446,30731.148940829367,33649.84941864097,33608.101459406644,39124.88422880312,39805.40514357277,44685.27112767486,48294.161364147854,40908.5541103509,30650.485603232304,23701.373771432198,18043.47419521098,11929.172944975104,7541.4185515050185,5119.049329355562,3707.9930204344455,3940.1783919228465,7344.040950734726
23086.78999812928,43543.082828220555,51292.64721096731,49924.54311048061,40440.34128446298,43676.83891514208,36738.99308136579,29932.18523165375,37187.09857458281,35145.54498983462,44637.830273815314,44122.85189564929,50815.26069106802,47238.36037030546,40531.58691780025,34432.942949652956,25422.16576631979,18740.828590547764,13282.62803787823,8098.376722377704,5477.030491516663,4025.8164789890498,3788.81152247437,7635.276268775876,23486.63297368349
40870.84462174614,48413.022636659305,49499.430688921886,41260.67486952129,43195.73807132181,41377.804622838725,33587.75142653657,35197.10952155874,38684.815952278084,40441.730325052515,48735.49245392582,51529.00799074416,42888.930259208486,41729.06084484053,35134.631063737455,26516.543291886363,19544.664680065012,13297.351388329613,8073.455100683041,5455.457677590564,4034.84320315455,4067.0236782269853,7642.150165066065,23424.132410739123,41690.12335642863
46970.98758171176,51285.26080145404,41730.8688048533,43747.68965523125,43103.963626085686,33989.11781829994,36009.17421520813,39140.19446978722,41837.78771959067,42871.1516278507,48518.78814289626,47084.57502942865,36678.777138082354,30501.353441911328,23805.048432026044,19174.476207254556,13157.560049467744,7891.897225855579,5299.58984818083,3547.3529968197413,3538.8641125659847,6654.020830853624,2802.9807068715913,34511.41302125863,43370.1841290135
42411.28314774273,35661.0987989291,35671.770570414854,32257.063041333844,32659.89851601777,37044.08994067847,36103.932815067456,32447.420808444072,38410.42504364949,39357.139178781144,38492.76343373562,34798.777776148294,32935.567124374145,25180.19063575822,19274.402709354847,13602.798765859374,8619.065888951773,5823.393011173313,4228.438393042477,4229.727943365655,6602.301607077699,17203.216370280115,21669.407732757467,22211.822597642393,29195.194107112475
39540.63373575495,40681.02328941362,46573.459714531884,43108.633889561774,39881.73867746573,48275.09372492357,50948.75659854856,51016.10986751059,50530.38928040713,41533.99256550326,29620.400194187547,25505.50079469483,25163.79744741862,20147.863346221042,13775.691026128332,8367.34285596435,5205.421847592038,3948.9442552958485,3424.121594596068,4149.023272146993,9342.774997364077,12747.145961610693,14113.463588600636,18619.11783874107,24459.035700939447
33845.178241680995,37247.51842583175,37905.17474860482,37904.35893463953,40345.03676710007,44675.399657722664,44844.06566477591,44151.14090448922,34361.11024991001,30366.26623427435,30204.240013910803,27171.282208391927,20953.37786706446,12409.048203843704,7224.584199470894,4135.917402996143,3410.9470921527736,3573.881996007631,7787.189915747321,24199.6570136695,40888.172867612695,54554.66725320769,48264.97586932611,39150.846999977126,37535.46945273748
34929.00874503738,31747.511801191067,34065.21663191934,35557.53515979697,36994.08039229459,33791.468492828746,40629.94227709401,42131.512723897795,36716.2699631457,28556.70696361279,21426.10164704451,14795.874942781724,9849.329457691678,6430.547433774421,4109.062493118207,3560.205276018368,3665.5025681351744,6143.230412355601,18445.849469057797,34041.806550448455,43673.00796176327,43586.28343750441,37783.490230541305,36001.22644058982,36448.66046763269
33564.393696547195,35339.413886125454,37614.621815145925,39171.68880853494,42822.477052381095,46225.31717838381,45127.31889596231,36128.67601177819,26310.67229510164,21702.783992116147,17862.897151268335,11966.527235644842,7124.806220821531,4776.086701006714,3602.7053616348207,3698.975929586128,7509.160731740003,23227.962814588915,43949.13433445903,49852.12268103159,45476.795995351626,41407.172486945536,44574.59690051746,37235.18318879788,31780.550168859707
